X,Y
4.301957703512631,51.16031430279604
4.285913941598685,51.17945887008999
4.277308619273856,51.17023930667492
4.257845564661452,51.153683725982006
4.257046521892687,51.15311669381999
4.263001742185588,51.14887950747198
4.301957703512631,51.16031430279604
4.295876165803982,51.155133303824044
4.310038116767519,51.168677932160826
4.2824454631481945,51.16808588490954
4.298350730979813,51.17304005395226
4.250049623467543,51.16753662024327
4.250049623467543,51.16753662024327
4.29800652752279,51.15467616755932
4.285913941598685,51.17945887008999
4.316338509635921,51.17292346031559
4.310038116767519,51.168677932160826
4.30614145222347,51.17456346018565
4.2824454631481945,51.16808588490954
4.30089224686164,51.175567309402986
4.3026323900280055,51.148090157193394
4.3117878546397,51.16413954751768
4.296968211165701,51.14195662291191
4.296968211165701,51.14195662291191
4.0876439273976795,51.01864958374218
4.047997449658744,51.022611549177874
4.005466619638904,51.00241542829987
4.064755597885526,51.012093697745065
4.129157475532746,51.02727178537298
4.1103959803803525,51.0096855046095
4.26425986682809,51.167945461903656
4.29528662751551,51.14822068706632
4.301863418613185,51.17640379235308
4.30089224686164,51.175567309402986
4.275308240196676,51.169581587153054
4.256373012149633,51.15385312609663
4.263001742185588,51.14887950747198
4.306024251548804,51.18743497050453
4.109954457921043,51.18032005135647
4.071574898542421,51.24945023987882
4.043275920478576,51.238940419688376
4.1221772315996015,51.22731999979593
3.9461289664027692,51.17958784987612
4.0810933386411925,51.15968748480132
4.183248554179587,51.176205859942385
4.275761421479501,51.25854928730817
4.275761421479501,51.25854928730817
4.275761421479501,51.25854928730817
4.27933808883642,51.20075685917089
4.221836728172355,51.19652905080298
4.276935759146943,51.25870299779142
4.276935759146943,51.25870299779142
4.276935759146943,51.25870299779142
4.185037355433427,51.20503482559178
4.258915555247961,51.22790276642118
4.231290099394553,51.21211736997767
4.235829478225323,51.211088864738436
4.249836780689182,51.22899960855097
4.224404132565277,51.231533135017855
4.225542006936191,51.21523855314877
4.234815592956872,51.18028417559334
4.235516010918274,51.19046896130529
4.19196280579414,51.25047265510911
4.126204061241484,51.01677549891101
4.126975222717893,51.0275370091924
3.724011154966571,51.162639371312736
4.305829684439152,51.15100420326789
4.316338509635921,51.17292346031559
4.3007849885641765,51.14085325463285
4.259866408572242,51.16978417680893
4.301863418613185,51.17640379235308
4.30089224686164,51.175567309402986
4.297938883663401,51.14261337563147
4.3026323900280055,51.148090157193394
4.31002599924881,51.14392329199316
4.135881780006315,50.99351314748367
4.021509657032929,51.10239490058584
4.091309774034417,51.189338327337225
4.084471178732852,51.22958156782153
4.077054219715839,51.19767241903839
4.099499536477085,51.22770211741665
4.1658159917946955,51.173211068309634
4.174316947714243,51.17484326226903
4.182441917224025,51.17408329198252
4.16264498323051,51.17895828484874
4.177007088727777,51.195341516376196
4.211142658064797,51.16901939503756
4.210982786209168,51.16979220076985
4.201589729469316,51.16965349484418
4.182329851021007,51.17349885828891
4.144362873336363,51.15039519719827
4.186336371100423,51.169091695160475
4.179144692725852,51.162042332076304
4.206332434420836,51.17496334397544
4.148398096888192,51.15238028029117
4.201486207078288,51.17462403226386
4.20276159226284,51.17384381832706
4.187091677818474,51.177101678222456
4.108169771493347,51.16181757172069
4.053879526961034,51.163465363997524
4.054022663782574,51.16343877873045
4.043275920478576,51.238940419688376
4.275366923885716,51.125627164287224
4.191987686370105,51.15670496023053
4.205685907191879,51.147070788251014
4.195973938105713,51.13388860669837
4.16970201769561,51.116768762576385
4.184570966468567,51.1417275497039
4.227195789536023,51.136797396554144
4.231753864802891,51.13667690709347
4.256344091290445,51.13009605461591
4.223974599795416,51.12963850150509
4.239027107557614,51.14152099218765
4.15226501208216,51.11353814894894
4.2263923885563175,51.13317399074274
4.275380298684757,51.126085599297014
4.221743870217487,51.13034586497888
4.206805569926042,51.153903696123415
4.221660584695033,51.13413000666065
4.036371551719196,51.08638346088295
4.0600358221571655,51.05807851612016
4.054975660625041,51.06183156849876
4.054975660625041,51.06183156849876
4.029770178112578,51.05981128448463
3.770529227583818,51.09792052471924
4.10868403567705,51.03579503733331
3.6591710908475816,51.04827608425821
4.30156260136595,51.17677215367252
3.588763241463855,50.73737481876545
3.5604851104081687,51.12255825253023
4.255082407175117,51.20878082766518
4.250048440852977,51.224559561754845
4.259646145117434,51.22153067529989
4.261207465584551,51.22102874644529
4.260837984509467,51.18252183900892
4.284150192669007,51.25370186902818
4.276935759146943,51.25870299779142
4.245805073590096,51.2160432354342
4.255794500708691,51.17451735035618
4.232587451838867,51.21380868849002
4.262444537857732,51.21832434957443
4.2330374108427,51.16714087546215
4.26385737547592,51.22015923698394
4.249836780689182,51.22899960855097
4.249836780689182,51.22899960855097
4.253446657483551,51.210594917147134
4.105055003151213,51.02449672294274
4.098922010846164,51.06984143694199
4.101813884855117,51.038017977749504
4.1162678456110635,51.04919615165544
3.724130253390183,51.166442333577876
4.091423575339307,51.07846244182892
4.29800652752279,51.15467616755932
4.307856837296725,51.163867951410076
4.26425986682809,51.167945461903656
4.285913941598685,51.17945887008999
4.295015892307187,51.13857569257613
4.282427597729227,51.1388548682913
4.286591924945511,51.143334170865565
4.308567629347002,51.167005326168955
4.3106815287766,51.191913595772476
4.253777128186386,51.15164842743699
4.302612633239179,51.172386327681515
4.2966330974981775,51.17421652833914
4.294702066135166,51.147348427098045
4.297908919902833,51.17207801674011
4.301863418613185,51.17640379235308
4.301863418613185,51.17640379235308
4.2735332976167,51.149409750941594
4.31002599924881,51.14392329199316
4.299204621147555,51.18546270948072
4.12230172418182,51.00816483799169
4.147839391972978,51.261759968085066
4.109796105128095,51.18050846548153
4.066976220273001,51.180928432316804
4.088247731325794,51.24675838653802
4.053879526961034,51.163465363997524
4.044559470904374,51.21905251231462
4.071155023709408,51.13776642752606
4.046992675001852,51.117190757469245
4.056064258962608,51.05688151745722
4.054975660625041,51.06183156849876
4.054975660625041,51.06183156849876
4.047394997883405,51.04398594878243
4.050611562813299,51.04697902461797
4.052802632533706,51.04772201023852
4.0600358221571655,51.05807851612016
4.063602421222655,51.05797092949822
3.7158730739893984,51.070798171292964
3.799851101133428,50.99582207089921
3.626558694215327,51.00758675825014
3.871285147247327,50.9908326709479
3.5604851104081687,51.12255825253023
3.735568862741184,50.82868182031691
3.583722067721262,50.98318094380105
3.98932074023061,51.05229920875983
4.30156260136595,51.17677215367252
4.08343096781705,50.9169080738621
4.007912492485366,51.045633698555335
4.226474596577693,51.02590988066942
4.170547345614761,51.02488549176173
4.209277413449193,51.00701988708531
4.1964074984419995,51.00422418630752
4.164490783348753,51.0115084167936
4.185237395849876,51.02622162047017
4.174819225549135,50.9982578953059
4.215138453803063,51.01854265890497
4.222074472207625,51.01539630289292
4.193187171120887,51.011986026368476
4.209582243536824,50.996934514065835
4.1976065122968835,50.99185689048249
4.210605653189142,51.00183495814318
4.2107550883458895,50.999758672349486
4.207523257837063,50.999187993037566
4.180989373063199,51.004910827262876
4.176298293243194,51.012777729876525
4.168075430029453,51.00628290341386
4.188866249754313,50.98678300878831
4.1613686834567245,51.00861747355258
4.2259445797052315,51.022079909698
4.237014391398084,51.03384141287223
4.149359466882706,51.038655209966535
4.139605150829171,51.03908614347698
4.159813173944512,51.03800897113899
4.152093754538774,51.039343421304174
4.100405091063243,51.05001513279501
4.099112723263217,51.05155829815219
4.095602985612225,51.05914593181143
4.053902740175148,51.00704928521841
4.1542896318209435,51.026816710169804
4.154531743051237,51.02686209477691
4.1204660086924125,51.02120418100871
4.1204660086924125,51.02120418100871
4.080941635576278,51.03325867418686
4.120852574431487,51.05867126469173
4.12709938141228,51.06157865239387
4.084344486570695,51.03162192265449
4.104879433554958,51.05066343331807
4.107178724394776,51.05776086162041
4.05973708013408,51.02981617950033
4.087812532458986,51.057159071174695
4.09340999750178,51.056093573838375
4.088964463245782,51.05533704004181
4.043590599764088,51.00037830791102
4.114033287419976,51.008974281447124
4.114404817711361,51.00877732202404
4.141547170990123,51.029633427062706
4.13088344958804,51.03547328895431
4.139947968474393,51.03017867194231
4.076257981396745,51.052789332107686
4.1194627437789055,51.027629256051085
4.106654027607057,51.03678833278209
4.104937947380184,51.02503580625596
4.117057810407933,51.03751211159824
4.100855647572391,51.04853296919343
4.119978030538171,51.03529800651528
4.125894772706428,51.015956855186936
4.112820615500043,51.03017692837087
4.1152610308180915,51.02701804211301
4.104797286119876,51.027237815673374
4.106837023352197,51.029543560485095
4.124618484313467,51.03668301382414
4.059925552502176,50.99901091531632
4.060212586144548,50.9986880561894
4.031332748947481,50.991336689166005
4.126218312062117,51.01677552818977
4.126975222717893,51.0275370091924
4.1001652279837755,51.04956513717604
4.100265979289898,51.049403564107
4.103434312330872,51.054022081284415
4.138347429066218,51.02517764366229
4.095081363088346,51.045867969254395
4.1084058680952396,51.055102833256505
4.11785326564627,51.03006188303872
4.103066112842992,51.046003060653504
4.103912570349975,51.02488069585172
4.101134917476078,51.03707259116699
4.068729352827703,51.02799661990974
4.067635173727413,51.025243170821604
4.1244865691849935,51.020933906537046
4.103263686656457,51.06149154177658
4.102821285683215,51.06152650262519
4.098261798785843,51.06062624240845
4.093943222707529,51.045415874946244
4.093915388093348,51.045298952856335
4.136460211596514,51.01769503338536
4.111196567936984,51.04817843396563
4.115157552212074,51.048816235026
4.11894273066068,51.050352430796
4.096820858907137,51.05082493412134
4.105721590395133,51.04289880340602
4.139078386860191,51.03309842429584
4.068071270603907,51.0305927904734
4.093494194694052,51.044174343560094
4.093830937139027,51.045109986760046
4.099882504179087,51.04166314494417
4.14542828907359,51.037829842925355
4.1445155251987,51.03789103706751
4.131480716309881,51.05834251493043
4.063781324132095,51.0063291404526
4.104237006899422,51.06596123968891
4.10586567448685,51.0655423937788
4.100010266272989,51.06915176827466
4.164854790107195,51.029424264167716
3.757481278840446,51.180965683061075
4.098230591502742,51.09324697764972
4.095680919692498,51.09231526115336
4.093939935072223,51.09223931543977
4.1604188371386135,51.05253626112319
4.178581391208686,51.071884105793686
4.146527495242408,51.07067763127155
4.146672975353312,51.07008463556095
4.146273667805234,51.07004792906795
4.160937727557763,51.0674138912945
4.087535130811341,51.079639789672704
4.153994576712071,51.069531859696525
4.098533718187414,51.082757636754806
4.1008170636321974,51.08276283521937
4.100118973481287,51.082554505747225
4.09937570176114,51.08275955883605
4.095885293238136,51.08172681609637
4.120236544308015,51.09149750967378
4.123210405349114,51.09328351817499
4.123210405349114,51.09328351817499
4.123210405349114,51.09328351817499
4.1213755862509815,51.09203923037225
4.1630466114587605,51.04845986601834
4.093126909991267,51.092138544799056
4.090616926826361,51.07732794139617
4.095649148007498,51.07326769321748
4.098363422653911,51.07021769569118
4.098605755951442,51.070254205788764
4.098748996103271,51.07015565480543
4.098363422653911,51.07021769569118
4.085378340667445,51.082331312434015
4.08726717856716,51.083863941444065
4.084318377450681,51.082975967614644
4.083904410277684,51.08299294831359
4.131939786434535,51.08326074884745
4.131784144808345,51.088644777530355
4.142023080636584,51.093455915924196
4.115696772708501,51.08105178157534
4.110297306227049,51.07681530926175
4.122752987527259,51.09068478490957
4.116001193492226,51.0934121492336
4.1152934132096854,51.09231399230057
4.088179268692897,51.079308730773896
4.1454684745600625,51.07735439941759
4.150927010995223,51.09722998605147
4.087355176217573,51.0739583576044
4.088970350164974,51.09500521984163
4.088970350164974,51.09500521984163
4.089243873183855,51.09461934541123
4.099862680418091,51.077475186419676
4.099862680418091,51.077475186419676
4.099862680418091,51.077475186419676
4.128573106189192,51.09136192657253
4.130677872598318,51.08164021363483
4.1632367385579485,51.05063553087567
4.128180665014558,51.09273642507329
4.151267868978172,51.06682120714545
4.151267868978172,51.06682120714545
4.120470058913429,51.06626613276827
4.100828832849956,51.07820548337124
4.132158238654616,51.07390373572013
4.132158238654616,51.07390373572013
4.128730737072026,51.07450807224784
3.968587331829651,50.963345476583996
3.968403892924618,50.96315607720666
3.9753549877465533,50.97451502271144
3.808177605768705,51.085799245044186
3.8652837067014567,51.14794549713474
3.8759386476786037,51.13498352225287
3.8567121857405056,51.13329277078511
4.007280625089524,51.09615887724193
3.9927467970429933,51.11058563748873
3.9665460471458864,51.14187939871687
3.9596102626205254,51.14577471253916
3.810129730577896,50.98796959932307
3.940011881247263,51.17295016694182
3.971965301114956,51.18020763446675
3.9114349300188844,51.1722948348664
3.9600088448123882,51.17375801530108
3.978076285685252,51.17796282492637
3.930242682162946,51.176330066526496
3.923908097164285,51.179308642657595
3.9237015494368674,51.19349198321317
3.9196912139221682,51.19549029064318
3.922867672263352,51.20142580488688
3.9673455731087026,51.20691520018056
3.9344146549095953,51.175176925483775
4.0757049480131275,51.19382199208322
4.0756668559253235,51.250116573044565
4.108918239524167,51.26648987582872
4.143730796414478,51.25817491290897
4.156609060109208,51.20445706753597
4.104888807520578,51.236666682891425
4.094570972352941,51.189345920712476
4.113888350741512,51.26413673579193
4.114359493384234,51.267067925514006
4.113698274248753,51.267461990367515
4.113997877219391,51.2676963289084
4.114214064385821,51.26746309769766
4.114479338848618,51.26874000059505
4.086680373403165,51.2501792315606
4.091267575152688,51.22056429371761
4.091323600530295,51.22077115920116
4.092459802039655,51.22469277367382
4.090108698139959,51.22048067909782
4.1159095236746825,51.22158117446334
4.090749404741469,51.223457358938404
4.134155003884757,51.225294939828174
4.092855814075376,51.19155312270303
4.087116754843047,51.2324372098029
4.087116754843047,51.2324372098029
4.147393421564225,51.25005636940022
4.151612996043158,51.25432462429601
4.151886518418113,51.25402851022628
4.151886518418113,51.25402851022628
4.1469436515305365,51.26032916095041
4.1085484424167245,51.18370566434578
4.100387467309799,51.1927299462234
4.11463690024277,51.22661197316482
4.0897163182729805,51.22626831199861
4.157361546918086,51.20575275213003
4.146342800343161,51.202964143930224
4.085251895915941,51.25191956448724
4.10917453278429,51.19717188154591
4.19641927920416,51.16821690827065
4.1517222051719935,51.18761274241098
4.146223789208608,51.17684323975536
4.19782434981157,51.182816374796886
4.138765400959164,51.19015004243521
4.140828798885124,51.18352946942303
4.140097916733157,51.18383367239363
4.137376123465088,51.18472724497912
4.137346808206009,51.18487100462061
4.0847369167255945,51.14580876405812
4.095191755015382,51.14678619628369
4.06351933047391,51.14525256432081
4.1020787910879095,51.146972699972146
4.214274570302829,51.17312230607516
4.076777305823237,51.16870152257724
4.076551710486284,51.165905498728364
4.076223184446511,51.16128451954252
4.076220487567393,51.16171596857499
4.076687399198595,51.162490146174115
4.07503326714155,51.161829881093325
4.075197760040288,51.16295387139097
4.075700743170459,51.1648157688001
4.076010544965538,51.16785469708382
4.075937429266134,51.168115186778465
4.07559881315679,51.165112141832246
4.0774095711093405,51.16819072797002
4.075733612829333,51.16869894389929
4.07536705371756,51.17015419476127
4.0689414124259216,51.166614548985976
4.073551874546561,51.16778567109973
4.073551874546561,51.16778567109973
4.074174769433255,51.16876698434669
4.074174769433255,51.16876698434669
4.074413354737401,51.169477679994316
4.074226413529005,51.169647999106914
4.129879170789448,51.14880283511293
4.190615386670677,51.152972620777035
4.190871426137535,51.160829069539275
4.190871426137535,51.160829069539275
4.162972817258152,51.166186071254195
4.065510674900961,51.15771602184827
4.066467720421141,51.15781734567732
4.06696609153324,51.158115243899154
4.028164809133487,51.17477379346098
4.17257565035957,51.177492022214736
4.150864939715932,51.14439391378308
4.149432528081805,51.142072187279965
4.047624805636928,51.162468792725136
4.1816616654686385,51.17611348083001
4.187923620427682,51.15050565443647
4.084038846548711,51.168952912949536
4.083950984248496,51.16929426960424
4.085186820429323,51.16826354334776
4.028659400428696,51.165750605681026
4.029105846410621,51.16530245433053
4.172378678986926,51.16648966603391
4.180848118532959,51.15434178856177
4.1821756345527445,51.154775340866784
4.1798774220585875,51.157585143828165
4.185736750626621,51.150565217987534
4.180775933356726,51.1545214469435
4.096094893690543,51.178203604323706
4.1517222051719935,51.18761274241098
4.197817758998526,51.18462306166155
4.193706646720726,51.178675636465925
4.163797725485999,51.17370196746792
4.163814130110697,51.17648845530309
4.162569549967089,51.176603148260995
4.177021430924758,51.1953325510571
4.177598380058251,51.19417396491183
4.177676397755127,51.19608864237291
4.210982816455157,51.169783212227074
4.0480662674992285,51.139773499343136
4.043038821161566,51.14152155659236
4.1781465506415865,51.168449608293464
4.1307478787250815,51.14377990823701
4.1308645689993515,51.14331273055156
4.132024965486946,51.14273079124833
4.021688452366648,51.14955969168533
4.161679376764163,51.15477724783256
4.111876217928166,51.168908712348944
4.178206093614165,51.14677810936221
4.126891406372574,51.14620802800794
4.14026475267549,51.190674277488206
4.054638727777011,51.15259107537665
4.152808659136102,51.17843741136006
4.168370038629167,51.1443978586658
4.150839404597724,51.14681182236072
4.164511515002979,51.14773505576192
4.164839851455034,51.14781651946903
4.168142495203536,51.14748058917189
4.16006183330582,51.14248689866278
4.163443455383703,51.14035350042396
4.170341440721214,51.14791574868736
4.135339453591337,51.151465383832445
4.199982882200486,51.18309811017032
4.199982882200486,51.18309811017032
4.200057043883799,51.18236115521985
4.201101916051578,51.18211994579855
4.202129376117046,51.18275059131968
4.20393608081249,51.18141382211544
4.204293829971388,51.181351398759844
4.204293829971388,51.181351398759844
4.179419528010745,51.171858324253705
4.046260445301864,51.14678879265527
4.048367845744828,51.14581474759376
4.136304821934357,51.13549437227821
4.145653417290286,51.140492104857884
4.082344597796548,51.15844109450627
4.187931901976147,51.16317963943632
4.044082582434995,51.16202767136828
4.070960342686292,51.150404079311876
4.129713448782258,51.17847396796008
4.185133808584262,51.16949432535738
4.188599775922633,51.16794461608392
4.00494086142354,51.14928464814916
4.00851179411007,51.1718122700922
4.073023172918062,51.14059357543901
4.073699380119596,51.13985818770821
4.071621954247839,51.13848670044522
4.036472088241928,51.14265385110869
4.0872237904706115,51.17664579676907
4.086987679917463,51.17548570500759
4.0868266511531415,51.176105535618994
4.054022663782574,51.16343877873045
4.141379357742368,51.17912612991376
4.102910521987084,51.17667306084995
4.115800137777184,51.146553384068724
4.152959432145401,51.18605998340717
4.152216240920929,51.18594177694356
4.151830739920794,51.18579725531558
4.069968404726495,51.14011848597141
4.129275897103159,51.16896314964644
4.13854179242673,51.130923481388706
4.150112423321025,51.158666523506845
4.171452949125112,51.16904089130488
4.1716105601832165,51.168960256195696
4.171553370966677,51.16896016105724
4.172282948164204,51.168862498117306
4.176240483308853,51.16607353715988
4.176240483308853,51.16607353715988
4.180016120062355,51.162187540835546
4.171452873410912,51.16905886837268
4.1743963660986925,51.193611473015196
4.064451418254039,51.142558347886606
4.111198965753619,51.177662142539646
4.078688416502224,51.13256267633885
4.056635451063089,51.148937955866074
4.1633083037960885,51.145108281795494
4.158737720779743,51.144605887976944
4.162816597885537,51.14643775219162
4.160354690975737,51.14732332494726
4.062979005504438,51.18421699185908
4.145026479773978,51.17603201290581
4.1706884265610595,51.18754707304448
4.079509016173527,51.13385906603931
4.07999612965768,51.13595463408295
4.07732907701435,51.13520202829675
4.067585466531129,51.15515954566321
4.148021441729037,51.17771849395992
4.069569852104026,51.14435116952967
4.0502281439339125,51.166439828765256
4.191620333512278,51.17826805364668
4.159835192218504,51.16127279504264
4.17302990037709,51.19198230438977
4.17372567258731,51.179480392411314
4.179898339105522,51.16658278351027
4.179541795749586,51.166366488439046
4.179755663356432,51.16651064728523
4.1577348964663345,51.180073215580755
4.158749359419999,51.18027276575282
4.159852001936829,51.17994213741878
4.160109574063181,51.17990663684572
4.047773267252069,51.15749845562355
4.096094893690543,51.178203604323706
4.20191837814644,51.17372578386877
4.144500011827082,51.19041271042743
4.187784138982224,51.14961556462757
4.176337299686435,51.18775412192671
4.1294618816123245,51.135372871712704
4.1208384527244135,51.14503596522811
4.006991715172305,51.159448193382325
4.1191895506180245,51.18362069631003
4.052949864530818,51.14870345794082
4.03246368165727,51.149644746560654
4.187105594283764,51.177200573752025
4.183248554179587,51.176205859942385
4.01806376774313,51.156470315126775
4.030876364231477,51.15769410767935
4.030321378341205,51.15735095103506
3.990227084236539,51.18911226403788
3.9972099817720377,51.21396979563506
4.040551985084103,51.20069592528706
4.041769851569815,51.24135415575466
4.042113203446595,51.24140004433799
4.000844304204036,51.18316830742081
4.0608179201882635,51.19964475661528
4.061002959848713,51.19978905411231
4.065375761383808,51.246881847481134
4.026554098392466,51.22097934366836
4.078410952898139,51.2049654445023
4.0101986820885,51.186774482003194
4.00101558996163,51.18502948490632
4.019649657694263,51.189130776944296
4.016832223412254,51.2213823120705
4.044042528890076,51.23165291262178
4.034965242995273,51.239735254148975
4.058459619381766,51.23162861343191
3.9866393454418794,51.185307538357655
4.079594838361098,51.20788061535452
4.079429872755584,51.2091026483804
4.08044258067509,51.20963543792815
4.040116094283044,51.20775071466
4.081010303465447,51.205744797404016
4.035311947521076,51.219251560701174
4.038862686313408,51.21909071905401
4.041562226872476,51.21988919057709
4.04324440438605,51.21880621791778
4.050563289069922,51.22016538058031
3.9974495810531967,51.18021842344065
4.0735791821273075,51.23598166442815
4.079572090017752,51.23469311480427
4.055921999139133,51.195811794962665
4.056105626106876,51.196162833396876
4.056590948226937,51.192038364933566
4.064529086781798,51.238349701437436
4.004015458680158,51.183663507379734
4.052843249246999,51.18990712407074
4.032739875760443,51.218660042639335
4.077078666596838,51.2075149081392
4.062653493353887,51.24269525575021
3.996516698019053,51.22374711366235
4.049104934322368,51.20528549112204
4.070020797757609,51.20804562211503
4.070298353809733,51.20715645957005
4.069914485377234,51.2090071237687
4.033019399057191,51.225572971368756
4.031767937421558,51.22641433430487
4.0450310039350255,51.22743104933974
4.000081683492066,51.229097417075295
3.9956652378715454,51.226405026741965
4.036194646846383,51.21387892363025
4.036538174327898,51.21387089896492
4.069939362456829,51.20511516278564
4.0709696761340854,51.205099779920694
4.036035750369793,51.19800473567068
4.028523202678164,51.217892975477184
4.054675545646469,51.2322927789978
4.0459794720780575,51.231046989892974
3.9994083455515312,51.18933002716555
4.1626380129787615,51.11556116657528
4.228759236758033,51.13474983041083
4.205028702570574,51.130647549811805
4.210554150625542,51.13580558196609
4.196747264037009,51.15286482502971
4.2252496085149245,51.15182410514349
4.132619174394307,51.11272753760464
4.268775181779788,51.12881279477933
4.200531616361849,51.133823254882614
4.212901752168373,51.164563377151495
4.204725713475892,51.16419280797161
4.268438039173222,51.13283944850717
4.174298865014742,51.120641570143256
4.20312371059122,51.13611003610716
4.203141901013615,51.13500445152223
4.215278620250166,51.17216183182721
4.22009042498992,51.174289260186725
4.221875758532355,51.12928536026461
4.191845866200349,51.14504646745122
4.237755392516141,51.14151959513689
4.239027132388532,51.14151200354384
4.148607852855368,51.11382803205022
4.20020163660834,51.13420930031902
4.214848941255469,51.13317754647888
4.220976329525856,51.12911345702175
4.2095036421460374,51.13381767262363
4.210733134478985,51.13356763437387
4.227148807367316,51.13342657996468
4.225947828955363,51.13842285278011
4.201259021322772,51.14216579112719
4.193386512039172,51.122837661789546
4.221315079074947,51.1304172422355
4.2217269265759585,51.126633503574205
4.2224496464405865,51.16057560662682
4.221589292272911,51.134084974704386
4.22174565719642,51.134336852235776
4.221774146216048,51.13436385364762
4.2218164999354215,51.13452570270511
4.2171667086476505,51.14540514201359
4.206214670929381,51.15943988267242
4.207443649669399,51.159540435546795
4.063855698539384,51.13090739573988
4.063870159702672,51.13088046671382
4.066341101172282,51.130958720371126
4.065121526857689,51.13397581997176
4.084438691592835,51.11961482455542
4.067931850365957,51.13240097897224
4.104505298318553,51.12722990548668
4.054357067923495,51.122181381699
4.057646760167421,51.115043977819276
4.057704062181636,51.11501716212005
4.054912816221436,51.11598057849324
4.111375240300716,51.124809095333696
4.044251513125417,51.10263032357276
4.079612009450474,51.11023678005265
4.103136869062281,51.13175717324047
4.084322431950692,51.11759206542543
4.089341878555436,51.12607146670265
4.089341878555436,51.12607146670265
4.100828235267439,51.12326657687216
4.0827448246031075,51.10931855028228
4.034166189338818,51.121406864638516
4.096404425119863,51.127481196630306
4.102731288209892,51.12016075395748
4.031855974785988,51.1169328590909
4.089713985908454,51.11156443002418
4.1304187831510255,51.115779314754505
4.033142998102575,51.10673417986708
4.093964528582368,51.117264298498334
4.03780385425097,51.11597886641989
4.041286102526962,51.12653243891409
4.043274047960405,51.126187364571585
4.029594022073619,51.11965899450898
4.099840625120727,51.123623886909776
4.073283228200051,51.13108413079005
4.073367354569771,51.13133602624547
4.073906703399111,51.13189467504277
4.091911794176242,51.12870222885336
4.091876729195568,51.117717857974284
4.068115231867228,51.110513725592384
4.051420027269734,51.10875322115179
4.031177662930452,51.10602745129252
4.029482817906733,51.10543832172559
4.026586268171204,51.105178282611845
4.103347949027512,51.11719583867843
4.056557879126351,51.1262861025391
4.032181408188675,51.11735626106328
4.03276926808655,51.11703433545579
4.084664698883079,51.12238391504839
4.113830778795556,51.127672837452366
4.032181472791345,51.117347272418634
